cell_id,time,x_pos_microns,y_pos_microns,x_pos_corr,y_pos_corr,area,perimeter,angle,circularity,segment_length,cumulative_path_length,orientation,euclidean_distance,speed,directedness,turn_angle,direction_autocorrelation
2,520.0,676.075,677.488,113.32800000000009,-10.455999999999904,763.712,150.55700000000002,99.579,0.423,7.147189937311089,335.46740475238,-0.9446171883308762,113.80932967028677,4.2883139623866535,0.9957707362684489,-46.91632861612892,0.16600645880531045
2,530.0,681.3610000000001,664.465,118.61400000000015,-23.478999999999928,1392.6960000000001,208.872,92.666,0.401,14.054903948444515,349.5223087008245,-0.9956729534216887,120.91544333541532,8.432942369066708,0.9809665062465921,-67.9079013522667,-0.5406591764360065
2,540.0,674.4169999999999,677.5039999999999,111.66999999999996,-10.440000000000055,3655.827,461.86300000000006,80.72800000000001,0.215,14.772767411693698,364.2950761125182,-0.9480797031148959,112.15695475537838,8.863660447016219,0.9956582740995376,-61.9621911777756,0.9435936702838159
2,550.0,689.029,645.997,126.28200000000004,-41.947,1643.23,193.882,89.744,0.5489999999999999,34.730413084211925,399.0254891967301,-0.9999600734512447,133.0665034221611,20.838247850527154,0.9490141902907238,-65.11954638052849,-0.999875773594059
2,560.0,688.425,664.575,125.678,-23.368999999999915,564.6469999999999,138.763,99.09299999999999,0.369,18.58781590182137,417.6133050985515,-0.9500483409826038,127.83219408662278,11.152689541092823,0.9831482663501572,-88.1378799952094,-0.5172300648176933
2,570.0,692.0110000000001,657.949,129.26400000000012,-29.995000000000005,707.702,154.969,102.181,0.37,7.534140428741828,425.1474455272933,-0.9109574417292917,132.6984616376544,4.520484257245097,0.9741183010317603,-61.577689184745935,0.14285632745152843
2,580.0,701.258,674.828,138.51100000000008,-13.115999999999985,1130.809,225.588,90.824,0.27899999999999997,19.245977501805406,444.3934230290987,-0.9995863726833043,139.13060977728813,11.547586501083245,0.9955465603271639,61.28428677185815,-0.942800522224816
2,590.0,705.9639999999999,641.976,143.21699999999998,-45.96799999999996,1469.1429999999998,181.702,90.92299999999999,0.5589999999999999,33.18735210889832,477.580775137997,-0.9994810200685988,150.41331760519077,19.91241126533899,0.9521563800349123,-81.84792372543102,0.18860824103877993
2,600.0,707.942,640.693,145.19500000000005,-47.250999999999976,1540.2920000000001,187.257,88.791,0.552,2.357662613691853,479.93843775168887,-0.9991096251697278,152.69002922915436,1.4145975682151115,0.9509134337913715,-32.96885286593911,0.18334172643173416
3,0.0,341.63300000000004,300.29400000000004,0.0,0.0,1024.843,169.558,53.41,0.44799999999999995,0.0,0.0,-0.28936594687337086,0.0,0.0,0.0,0.0,0.0
3,10.0,341.63300000000004,300.29400000000004,0.0,0.0,1024.843,169.558,53.41,0.44799999999999995,0.0,0.0,-0.28936594687337086,0.0,0.0,,,
3,20.0,354.784,300.819,13.150999999999954,0.5249999999999773,1746.925,169.733,118.82799999999999,0.762,13.161475069307343,13.161475069307343,-0.5350013062511074,13.161475069307343,7.896885041584405,0.9992041112981463,2.286086233758255,
3,30.0,358.756,302.36,17.122999999999934,2.065999999999974,1700.754,168.204,134.995,0.755,4.260453614346697,17.42192868365404,-0.00017453292431350963,17.24718774177395,2.556272168608018,0.9927995367341411,21.204548011212164,0.9976269306810343
3,40.0,365.923,301.751,24.289999999999964,1.4569999999999368,1500.933,157.64,143.826,0.759,7.19282767762446,24.614756361278502,0.30323485451156285,24.33365876723018,4.315696606574676,0.9982058280816771,-4.856915192103109,0.5988579844207836
3,50.0,365.923,301.751,24.289999999999964,1.4569999999999368,1500.933,157.64,143.826,0.759,0.0,24.614756361278502,0.30323485451156285,24.33365876723018,0.0,0.9982058280816771,,
3,60.0,386.27099999999996,309.534,44.63799999999992,9.239999999999952,1700.754,185.30599999999998,140.053,0.622,21.785687801857403,46.4004441631359,0.17546982206216413,45.58430260517311,13.071412681114442,0.979240603648814,20.931582335686944,
3,70.0,393.72,311.461,52.08699999999999,11.166999999999973,1816.56,201.125,141.616,0.564,7.6942140599284805,54.094658223064386,0.22889458350410488,53.27060594737024,4.616528435957088,0.9777812561670572,14.504020071080502,0.9895957387475689
3,80.0,395.91900000000004,313.377,54.286,13.08299999999997,1493.364,182.459,140.059,0.564,2.9166173900599373,57.011275613124326,0.17567600822866286,55.840260430982944,1.7499704340359625,0.9721659530419997,41.06580452927649,0.1412788443291308
3,90.0,399.376,314.769,57.74299999999994,14.474999999999966,1381.342,173.03799999999998,136.204,0.58,3.7267295313719173,60.73800514449624,0.04201515718468958,59.529653736604175,2.2360377188231504,0.9699871639685745,21.932736470360634,0.960078913947804
3,100.0,404.32800000000003,315.801,62.69499999999999,15.506999999999948,1388.155,174.778,143.03799999999998,0.5710000000000001,5.058391839310247,65.79639698380649,0.27691217875439295,64.58428658737354,3.0350351035861487,0.9707469620366929,11.771985195450654,-0.7411777101611946
3,110.0,412.851,320.58299999999997,71.21799999999996,20.28899999999993,1236.018,178.593,146.459,0.48700000000000004,9.772873323644346,75.56927030745084,0.38941332986322097,74.05165119698542,5.863723994186607,0.9617341254221646,29.295477628912863,0.24229713300428862
3,120.0,439.908,331.333,98.27499999999998,31.038999999999987,1709.08,162.649,85.704,0.812,29.114322059769865,104.6835923672207,-0.9887772504815101,103.06015304665522,17.46859323586192,0.9535693194198052,21.668388940561314,0.22495119354594756
3,130.0,439.93,329.969,98.29699999999997,29.674999999999955,1285.973,147.28799999999998,66.97,0.745,1.3641774078176523,106.04776977503835,-0.6939046988302455,102.67865325373133,0.8185064446905913,0.9573265414486518,-89.07595464722769,-0.7048386149670973
3,140.0,440.347,342.94,98.71399999999994,42.64599999999996,639.581,108.49799999999999,24.000999999999998,0.6829999999999999,12.977701260238659,119.02547103527701,0.6691046653031584,107.53201900829346,7.786620756143195,0.9179963410934057,88.15865284345288,0.26227351124126635
3,150.0,442.289,331.595,100.65599999999995,31.300999999999988,984.727,182.845,37.248000000000005,0.37,11.510012554293734,130.53548358957073,0.26730564952368235,105.41054471446387,6.90600753257624,0.9548949801242084,-80.2864395531938,0.3615086124681667
3,160.0,446.11,334.464,104.47699999999998,34.16999999999996,1208.769,187.555,80.743,0.43200000000000005,4.778200707379299,135.31368429695004,-0.9482460947433257,109.9228476205015,2.8669204244275797,0.9504575460117007,36.90107445134175,-0.5828328219715032
3,170.0,454.19,335.6,112.55699999999996,35.30599999999998,1594.031,203.375,37.228,0.484,8.159466649236322,143.47315094618637,0.2679783122689978,117.96436701394192,4.895679989541794,0.9541610136109756,8.002990461725956,-0.8116937946644852
3,180.0,454.19,335.6,112.55699999999996,35.30599999999998,1594.031,203.375,37.228,0.484,0.0,143.47315094618637,0.2679783122689978,117.96436701394192,0.0,0.9541610136109756,,
3,190.0,464.542,347.092,122.90899999999993,46.797999999999945,1684.859,193.831,113.031,0.564,15.467060742106066,158.94021168829244,-0.6938795633327546,131.51682434198287,9.28023644526364,0.9345496335921248,47.98745585905362,
3,200.0,466.5,346.908,124.86699999999996,46.613999999999976,1585.7060000000001,194.253,112.68299999999999,0.528,1.9666265532632508,160.90683824155568,-0.7025754541043998,133.28403011989093,1.1799759319579504,0.9368489224679076,-5.3685155393114075,-0.99869448943468
3,210.0,472.778,348.876,131.14499999999998,48.58199999999994,1102.803,217.59400000000002,112.656,0.293,6.579233086006309,167.48607132756197,-0.7032458178907337,139.85428756030325,3.947539851603785,0.9377259881535778,17.404936656738766,-0.7092915639706346
3,220.0,477.708,355.473,136.075,55.178999999999974,1137.621,213.815,115.6,0.313,8.235612241964803,175.7216835695268,-0.626603811364461,146.83707864841222,4.941367345178882,0.9267073497547508,53.22889288099393,-0.29968197626779475
3,230.0,477.708,355.473,136.075,55.178999999999974,1137.621,213.815,115.6,0.313,0.0,175.7216835695268,-0.626603811364461,146.83707864841222,0.0,0.9267073497547508,,
3,240.0,501.55800000000005,397.635,159.925,97.34099999999995,788.69,128.446,88.249,0.601,48.44023889288738,224.16192246241417,-0.998132666817732,187.2198598065921,29.064143335732425,0.8542095916811971,60.50423304539152,
3,250.0,500.741,397.89099999999996,159.10799999999995,97.59699999999992,925.689,175.55,103.441,0.377,0.8561687917695262,225.0180912541837,-0.8919396221503326,186.6561814486731,0.5137012750617158,0.8524121663967053,-17.39793861697401,-0.8035001196858096
3,260.0,507.086,404.842,165.45299999999997,104.54799999999994,1120.969,190.613,114.84200000000001,0.38799999999999996,9.411451853991531,234.42954310817524,-0.6470027314639535,195.71657955574426,5.646871112394919,0.8453703839274149,47.60959912296219,-0.568670233235928
3,270.0,519.056,406.126,177.423,105.83199999999994,1586.4620000000002,213.269,80.038,0.43799999999999994,12.038669195554824,246.46821230373007,-0.9401454666707001,206.58977020414147,7.223201517332895,0.858817935780071,6.122601907132398,-0.7983219187206537
3,280.0,521.621,410.01,179.98799999999994,109.71599999999995,1516.0710000000001,227.18900000000002,81.661,0.369,4.654533381553924,251.122745685284,-0.9579327627530613,210.79203210747784,2.7927200289323544,0.853865291778336,56.5591617389646,0.9854019222121643
3,290.0,535.373,393.069,193.74,92.77499999999998,2046.658,283.328,77.25399999999999,0.32,21.820059234566735,272.94280491985074,-0.9026453862403282,214.80779367844175,13.092035540740042,0.9019225824274358,-50.93174278487347,0.779609491874818
3,300.0,540.401,385.731,198.76799999999992,85.43699999999995,2135.972,242.58700000000002,65.074,0.456,8.895337430362009,281.83814235021276,-0.6447642227053684,216.3520251650073,5.337202458217206,0.9187249338128617,-55.581045134954856,-0.06304479197549216
3,310.0,548.5980000000001,385.631,206.96500000000003,85.33699999999993,2257.076,239.828,58.795,0.493,8.197609956566726,290.0357523067795,-0.4631413563612396,223.86807453051452,4.918565973940035,0.924495377172637,-0.6989500710695791,-0.09563001315179755
3,320.0,548.5980000000001,385.631,206.96500000000003,85.33699999999993,2257.076,239.828,58.795,0.493,0.0,290.0357523067795,-0.4631413563612396,223.86807453051452,0.0,0.924495377172637,,
3,330.0,564.309,377.22900000000004,222.67599999999993,76.935,1846.836,246.03099999999998,57.868,0.38299999999999995,17.816540769745277,307.8522930765248,-0.4342251623395238,235.59201005339713,10.689924461847166,0.9451763663357269,-28.13718280078197,
3,340.0,571.25,370.92199999999997,229.61699999999996,70.62799999999993,1450.22,233.887,54.653,0.33299999999999996,9.378471623884211,317.230764700409,-0.33061322550532596,240.2338050171124,5.627082974330527,0.9558063653183357,-42.26012748603152,0.014221776447343109
3,350.0,576.05,365.97900000000004,234.41699999999992,65.685,1496.391,238.685,60.791000000000004,0.33,6.8900833812080124,324.120848081617,-0.5237183022088961,243.44578269914632,4.134050028724808,0.9629125524416896,-45.84088147513233,-0.9051085652996986
3,360.0,569.849,365.125,228.216,64.83099999999996,1275.377,266.525,67.48100000000001,0.226,6.259530094184301,330.3803781758013,-0.7066376547274635,237.2458665962381,3.755718056510581,0.9619387822186771,7.841431724908192,-0.9623605180081658
3,370.0,576.216,357.394,234.58299999999997,57.099999999999966,2203.3360000000002,318.76099999999997,70.282,0.272,10.015340733095377,340.3957189088967,-0.7723346080486462,241.43237953721118,6.009204439857227,0.9716302363819617,-50.52624131050965,-0.2456681869612178
3,380.0,574.149,366.135,232.51599999999996,65.84099999999995,1731.03,292.115,69.712,0.255,8.98206936067629,349.377788269573,-0.7595438363828587,241.6582867128706,5.389241616405775,0.9621685362532875,-76.69556042615669,0.5091685321174613
3,390.0,579.634,355.785,238.00099999999998,55.490999999999985,2282.053,328.815,72.711,0.265,11.713570121871445,361.09135839144443,-0.8233543441953359,244.38438387507492,7.028142073122868,0.9738797390657415,-62.078571239956545,-0.46162150050530437
3,400.0,581.197,352.23,239.56399999999996,51.93599999999998,2311.573,358.30800000000005,73.241,0.226,3.8834255496919226,364.97478394113637,-0.8337123848015746,245.12906435590207,2.3300553298151536,0.9772974111800051,-66.26671089744492,-0.5005632846437607
3,410.0,588.769,344.086,247.13599999999997,43.79199999999997,2329.738,272.465,85.959,0.39399999999999996,11.120248198668955,376.0950321398053,-0.9900678742876342,250.98593936712865,6.672148919201374,0.9846607368650353,-47.08441881796416,0.9451521704296907
3,420.0,589.513,348.408,247.88,48.113999999999976,2297.1910000000003,282.658,87.92399999999999,0.361,4.38556951831801,380.4806016581233,-0.9973754831289845,252.50633931844166,2.6313417109908057,0.9816783240732532,80.23268739440675,-0.08250983459972093
3,430.0,592.617,345.103,250.98399999999992,44.80899999999997,2126.132,292.625,88.55,0.312,4.5340755397323935,385.0146771978557,-0.9987193571841861,254.95257350534817,2.720445323839436,0.9844340715969867,-46.79632986560246,0.20404218647313083
3,440.0,597.655,338.23,256.02199999999993,37.93599999999998,2177.601,306.545,89.07600000000001,0.29100000000000004,8.521711858541098,393.5363890563968,-0.9994798950067297,258.81731893364474,5.113027115124659,0.9891996449651753,-53.758090373792776,0.7784678328564326
3,450.0,602.251,339.72900000000004,260.61799999999994,39.435,2275.998,281.763,95.931,0.36,4.834275230062942,398.3706642864597,-0.9786455296793127,263.5846375436171,2.9005651380377655,0.9887450286508969,18.063901339717276,-0.907021978010056
3,460.0,605.018,330.68,263.385,30.385999999999967,1809.7479999999998,271.286,97.445,0.309,9.462594253163395,407.8332585396231,-0.9664209427409062,265.1319807586402,5.6775565518980375,0.9934109014173187,-72.99743448425258,-0.9989943566611481
3,470.0,606.668,328.691,265.03499999999997,28.396999999999935,1397.237,277.191,95.961,0.22899999999999998,2.5843028073350953,410.4175613469582,-0.978429736247307,266.551947721265,1.5505816844010574,0.9943089977986156,-50.32216898929374,-0.7749774460518983
3,480.0,608.165,341.01199999999994,266.5319999999999,40.717999999999904,1550.131,307.193,93.829,0.20600000000000002,12.411609484671967,422.82917083163017,-0.9910811504597398,269.624298882723,7.44696569080318,0.9885310823411056,83.0725249053699,0.12268401913906063
3,490.0,609.635,346.51300000000003,268.00199999999995,46.218999999999994,1806.72,318.26599999999996,94.29,0.22399999999999998,5.694023270061431,428.5231941016916,-0.9888085184892867,271.95820996064816,3.416413962036858,0.9854528754207469,75.03876659221496,-0.1788098561835842
3,500.0,612.305,346.88599999999997,270.6719999999999,46.59199999999993,2002.757,319.795,94.977,0.24600000000000002,2.6959282260475206,431.2191223277391,-0.9849468493005121,274.6527736033262,1.6175569356285122,0.9855061591000877,7.952772437692434,-0.4423774506596716
3,510.0,614.232,350.523,272.59899999999993,50.228999999999985,1952.045,314.488,96.066,0.248,4.1159565109462095,435.3350788386853,-0.9776660111745245,277.1879637394091,2.4695739065677254,0.9834445779048208,62.083913097105494,-0.7491187630655411
3,520.0,619.519,355.664,277.88599999999997,55.36999999999995,2028.4920000000002,327.177,94.95,0.23800000000000002,7.374432181530994,442.7095110202163,-0.9851093261547739,283.3486648918607,4.424659308918597,0.9807210494746973,44.197867540472735,0.5706407970029889
3,530.0,622.741,355.21,281.10799999999995,54.91599999999994,2307.031,337.654,94.275,0.254,3.2538285142274903,445.96333953444383,-0.9888864987445045,286.4218474907247,1.9522971085364942,0.9814474784752695,-8.02053128212445,-0.37288843903202507
3,540.0,624.906,356.221,283.2729999999999,55.926999999999964,2240.424,337.44300000000004,96.736,0.247,2.3894237799101044,448.3527633143539,-0.9724838872086564,288.74109831819914,1.4336542679460624,0.9810622791488683,25.031379668000852,-0.06514192792238596
3,550.0,625.975,348.836,284.342,48.54199999999997,1930.852,314.313,100.29,0.24600000000000002,7.461969311113523,455.81473262546746,-0.9361822946126777,288.4557136338263,4.477181586668114,0.9857388380975238,-81.76348077192013,0.9998139579215456
3,560.0,628.875,361.645,287.24199999999996,61.35099999999994,2080.718,327.301,96.89399999999999,0.244,13.133182439911474,468.94791506537894,-0.9711842169404438,293.72080580884966,7.879909463946885,0.9779422986703025,77.24311009918794,-0.3486795488516481
3,570.0,631.505,364.469,289.87199999999996,64.17499999999995,1675.777,262.164,96.696,0.306,3.8589993521637247,472.80691441754266,-0.9728082268385128,296.8909008524848,2.3153996112982345,0.9763586528508252,47.0371648153848,0.3530369419974026
